cycle,task,method,instances,features,classes,accuracy,f1,optimization_time,prediction_time,no_features,best_trial
8,data/standardized/c_australian.csv,Bayesian Selection,690,14,2,0.8901734104046243,0.8899380545789386,29.13727045059204,0.11041903495788574,8,34
8,data/standardized/c_australian.csv,Bayesian Weighting,690,14,2,0.8554913294797688,0.8539098125316669,76.4852352142334,0.11595630645751953,14,312
8,data/standardized/c_breast-tissue.csv,Baseline,106,9,6,0.8148148148148148,0.7547201336675022,2.384185791015625e-07,0.10695362091064453,9,0
8,data/standardized/c_breast-tissue.csv,Tree Based Filter,106,9,6,0.6296296296296297,0.5654040404040404,0.10617423057556152,0.10721540451049805,4,0
8,data/standardized/c_breast-tissue.csv,Tree Based Weighting,106,9,6,0.6296296296296297,0.5654040404040404,0.10617423057556152,0.10904550552368164,4,0
8,data/standardized/c_breast-tissue.csv,L1 Filter,106,9,6,0.7037037037037037,0.5595238095238095,0.0029740333557128906,0.10685992240905762,1,0
8,data/standardized/c_breast-tissue.csv,ReliefF,106,9,6,0.7777777777777778,0.6758537758537758,0.006070137023925781,0.10710763931274414,6,0
8,data/standardized/c_breast-tissue.csv,ReliefF Weighting,106,9,6,0.1111111111111111,0.03333333333333333,0.006070137023925781,0.10947012901306152,6,0
8,data/standardized/c_breast-tissue.csv,Forward Selection,106,9,6,0.7407407407407407,0.667917267917268,4.779062747955322,0.10693168640136719,4,0
8,data/standardized/c_breast-tissue.csv,Backwards Selection,106,9,6,0.7407407407407407,0.685515873015873,3.720526933670044,0.10703468322753906,5,0
8,data/standardized/c_breast-tissue.csv,Stepwise Selection,106,9,6,0.7037037037037037,0.6451192598251422,3.8227851390838623,0.1072092056274414,5,0
8,data/standardized/c_breast-tissue.csv,Bayesian Selection,106,9,6,0.7777777777777778,0.7104341736694678,26.103788137435913,0.10706639289855957,3,96
8,data/standardized/c_breast-tissue.csv,Bayesian Weighting,106,9,6,0.7407407407407407,0.685515873015873,67.44306230545044,0.11039590835571289,9,408
8,data/standardized/c_yeast.csv,Baseline,1479,8,10,0.5918918918918918,0.36851483421706377,0.0,0.11638307571411133,8,0
8,data/standardized/c_yeast.csv,Tree Based Filter,1479,8,10,0.42162162162162165,0.21293387252511925,0.18341493606567383,0.11636948585510254,4,0
8,data/standardized/c_yeast.csv,Tree Based Weighting,1479,8,10,0.4189189189189189,0.21133237133237132,0.18341493606567383,0.11763119697570801,4,0
8,data/standardized/c_yeast.csv,L1 Filter,1479,8,10,0.6081081081081081,0.3793435942469029,0.0053212642669677734,0.11634469032287598,7,0
8,data/standardized/c_yeast.csv,ReliefF,1479,8,10,0.5783783783783784,0.36576922127903966,0.06811356544494629,0.11606168746948242,6,0
8,data/standardized/c_yeast.csv,ReliefF Weighting,1479,8,10,0.5918918918918918,0.3698177352449859,0.06811356544494629,0.11860442161560059,6,0
8,data/standardized/c_yeast.csv,Forward Selection,1479,8,10,0.5540540540540541,0.36995459847993006,7.18593955039978,0.11621260643005371,7,0
8,data/standardized/c_yeast.csv,Backwards Selection,1479,8,10,0.5837837837837838,0.3676948238606058,1.6889164447784424,0.11633014678955078,7,0
8,data/standardized/c_yeast.csv,Stepwise Selection,1479,8,10,0.5081081081081081,0.34689505882553284,1.8012802600860596,0.11684203147888184,5,0
8,data/standardized/c_yeast.csv,Bayesian Selection,1479,8,10,0.6081081081081081,0.3793435942469029,26.698503732681274,0.11707854270935059,7,39
8,data/standardized/c_yeast.csv,Bayesian Weighting,1479,8,10,0.5162162162162162,0.35355477808868513,69.15394711494446,0.11993575096130371,8,202
8,data/standardized/c_pi-diabetes.csv,Baseline,768,8,2,0.734375,0.6768636768636768,2.384185791015625e-07,0.11099720001220703,8,0
8,data/standardized/c_pi-diabetes.csv,Tree Based Filter,768,8,2,0.71875,0.6664951106536283,0.13845467567443848,0.1107187271118164,4,0
8,data/standardized/c_pi-diabetes.csv,Tree Based Weighting,768,8,2,0.734375,0.686545664073754,0.13845467567443848,0.11209273338317871,4,0
8,data/standardized/c_pi-diabetes.csv,L1 Filter,768,8,2,0.734375,0.6949817774039809,0.002964019775390625,0.11010336875915527,4,0
8,data/standardized/c_pi-diabetes.csv,ReliefF,768,8,2,0.6979166666666666,0.6175824175824176,0.03266191482543945,0.11068940162658691,6,0
8,data/standardized/c_pi-diabetes.csv,ReliefF Weighting,768,8,2,0.625,0.4928833455612619,0.03266191482543945,0.11317205429077148,6,0
8,data/standardized/c_pi-diabetes.csv,Forward Selection,768,8,2,0.7395833333333334,0.7022332506203474,4.347409963607788,0.11055564880371094,4,0
8,data/standardized/c_pi-diabetes.csv,Backwards Selection,768,8,2,0.7447916666666666,0.7117558748736175,2.8276493549346924,0.1107642650604248,5,0
8,data/standardized/c_pi-diabetes.csv,Stepwise Selection,768,8,2,0.71875,0.6696826812794698,1.7446486949920654,0.11107039451599121,5,0
8,data/standardized/c_pi-diabetes.csv,Bayesian Selection,768,8,2,0.7604166666666666,0.7236891502940808,26.046443462371826,0.1106877326965332,4,110
8,data/standardized/c_pi-diabetes.csv,Bayesian Weighting,768,8,2,0.7552083333333334,0.7212664092664094,67.21234011650085,0.11430597305297852,8,357
8,data/standardized/c_iris.csv,Baseline,150,4,3,0.9736842105263158,0.9710144927536232,4.76837158203125e-07,0.10712742805480957,4,0
8,data/standardized/c_iris.csv,Tree Based Filter,150,4,3,0.9473684210526315,0.9419191919191919,0.1031498908996582,0.10723114013671875,2,0
8,data/standardized/c_iris.csv,Tree Based Weighting,150,4,3,0.9473684210526315,0.9419191919191919,0.1031498908996582,0.10821795463562012,2,0
8,data/standardized/c_iris.csv,L1 Filter,150,4,3,0.9736842105263158,0.9710144927536232,0.0028553009033203125,0.10660648345947266,2,0
8,data/standardized/c_iris.csv,ReliefF,150,4,3,1.0,1.0,0.007249593734741211,0.10713577270507812,3,0
8,data/standardized/c_iris.csv,ReliefF Weighting,150,4,3,0.9473684210526315,0.9419191919191919,0.007249593734741211,0.10827255249023438,3,0
8,data/standardized/c_iris.csv,Forward Selection,150,4,3,0.9736842105263158,0.9710144927536232,0.8508250713348389,0.10718655586242676,1,0
8,data/standardized/c_iris.csv,Backwards Selection,150,4,3,1.0,1.0,0.7451872825622559,0.10691690444946289,3,0
8,data/standardized/c_iris.csv,Stepwise Selection,150,4,3,0.9736842105263158,0.9710144927536232,0.4257369041442871,0.10699677467346191,4,0
8,data/standardized/c_iris.csv,Bayesian Selection,150,4,3,0.9736842105263158,0.9710144927536232,22.798733234405518,0.10700345039367676,1,2
8,data/standardized/c_iris.csv,Bayesian Weighting,150,4,3,0.9473684210526315,0.9419191919191919,59.86769986152649,0.10880589485168457,4,0
8,data/standardized/c_breastcancer.csv,Baseline,569,30,2,0.9440559440559441,0.9379070777247069,2.384185791015625e-07,0.1100914478302002,30,0
8,data/standardized/c_breastcancer.csv,Tree Based Filter,569,30,2,0.951048951048951,0.9464276157345465,0.14027738571166992,0.10967612266540527,15,0
8,data/standardized/c_breastcancer.csv,Tree Based Weighting,569,30,2,0.951048951048951,0.9464276157345465,0.14027738571166992,0.11486506462097168,15,0
8,data/standardized/c_breastcancer.csv,L1 Filter,569,30,2,0.951048951048951,0.9459298871063577,0.006380319595336914,0.10891437530517578,5,0
8,data/standardized/c_breastcancer.csv,ReliefF,569,30,2,0.951048951048951,0.9464276157345465,0.030408143997192383,0.11019730567932129,22,0
8,data/standardized/c_breastcancer.csv,ReliefF Weighting,569,30,2,0.9300699300699301,0.9223838471558836,0.030408143997192383,0.11783862113952637,22,0
8,data/standardized/c_breastcancer.csv,Forward Selection,569,30,2,0.9440559440559441,0.938494623655914,9.701961278915405,0.10916852951049805,2,0
8,data/standardized/c_breastcancer.csv,Backwards Selection,569,30,2,0.9440559440559441,0.9379070777247069,6.398847341537476,0.11025023460388184,29,0
8,data/standardized/c_breastcancer.csv,Stepwise Selection,569,30,2,0.9440559440559441,0.9379070777247069,6.4857423305511475,0.10967588424682617,14,0
8,data/standardized/c_breastcancer.csv,Bayesian Selection,569,30,2,0.951048951048951,0.9459298871063577,37.52839159965515,0.10965776443481445,14,4
8,data/standardized/c_breastcancer.csv,Bayesian Weighting,569,30,2,0.951048951048951,0.9459298871063577,100.67383193969727,0.12089657783508301,30,388
8,data/standardized/c_car.csv,Baseline,1728,21,4,0.7916666666666666,0.3405353968621995,2.384185791015625e-07,0.12661147117614746,21,0
8,data/standardized/c_car.csv,Tree Based Filter,1728,21,4,0.7407407407407407,0.27734694368297025,0.14084148406982422,0.11881351470947266,10,0
8,data/standardized/c_car.csv,Tree Based Weighting,1728,21,4,0.7708333333333334,0.370349022102083,0.14084148406982422,0.12243127822875977,10,0
8,data/standardized/c_car.csv,L1 Filter,1728,21,4,0.7916666666666666,0.3432982393172619,0.020304441452026367,0.11875581741333008,14,0
8,data/standardized/c_car.csv,ReliefF,1728,21,4,0.7337962962962963,0.2613124133148405,0.1016836166381836,0.11873507499694824,15,0
8,data/standardized/c_car.csv,ReliefF Weighting,1728,21,4,0.8055555555555556,0.36283643892339545,0.1016836166381836,0.12431812286376953,15,0
8,data/standardized/c_car.csv,Forward Selection,1728,21,4,0.7106481481481481,0.20771312584573748,4.755807399749756,0.11790990829467773,1,0
8,data/standardized/c_car.csv,Backwards Selection,1728,21,4,0.7986111111111112,0.34898182510229325,4.845876693725586,0.12567639350891113,20,0
8,data/standardized/c_car.csv,Stepwise Selection,1728,21,4,0.8379629629629629,0.4751434898540245,14.33952784538269,0.11818885803222656,9,0
8,data/standardized/c_car.csv,Bayesian Selection,1728,21,4,0.8125,0.39358380766290035,34.11962413787842,0.11824941635131836,8,39
8,data/standardized/c_car.csv,Bayesian Weighting,1728,21,4,0.8726851851851852,0.4319160082689094,92.08423471450806,0.13313913345336914,21,334
8,data/standardized/c_haberman.csv,Baseline,306,2,2,0.7662337662337663,0.5835336538461539,2.384185791015625e-07,0.10799574851989746,2,0
8,data/standardized/c_haberman.csv,Tree Based Filter,306,2,2,0.7662337662337663,0.5835336538461539,0.10721445083618164,0.10806846618652344,2,0
8,data/standardized/c_haberman.csv,Tree Based Weighting,306,2,2,0.7532467532467533,0.5964137931034483,0.10721445083618164,0.1091156005859375,2,0
8,data/standardized/c_haberman.csv,L1 Filter,306,2,2,0.7402597402597403,0.5634920634920635,0.0027952194213867188,0.10752415657043457,1,0
8,data/standardized/c_haberman.csv,ReliefF,306,2,2,0.7662337662337663,0.43382352941176466,0.012927055358886719,0.10807299613952637,1,0
8,data/standardized/c_haberman.csv,ReliefF Weighting,306,2,2,0.7662337662337663,0.43382352941176466,0.012927055358886719,0.10877323150634766,1,0
8,data/standardized/c_haberman.csv,Forward Selection,306,2,2,0.7662337662337663,0.43382352941176466,0.4290049076080322,0.10799670219421387,1,0
8,data/standardized/c_haberman.csv,Backwards Selection,306,2,2,,,,,,0
8,data/standardized/c_haberman.csv,Stepwise Selection,306,2,2,,,,,,0
8,data/standardized/c_haberman.csv,Bayesian Selection,306,2,2,0.7662337662337663,0.5835336538461539,21.902565240859985,0.10820174217224121,2,3
8,data/standardized/c_haberman.csv,Bayesian Weighting,306,2,2,0.7662337662337663,0.6071428571428572,57.109867572784424,0.10913252830505371,2,1
8,data/standardized/c_ecoli.csv,Baseline,336,7,8,0.8214285714285714,0.5645014281016051,4.76837158203125e-07,0.10797405242919922,7,0
8,data/standardized/c_ecoli.csv,Tree Based Filter,336,7,8,0.8214285714285714,0.5700680272108843,0.11293172836303711,0.10805368423461914,4,0
8,data/standardized/c_ecoli.csv,Tree Based Weighting,336,7,8,0.7976190476190477,0.5495381430164039,0.11293172836303711,0.10947680473327637,4,0
8,data/standardized/c_ecoli.csv,L1 Filter,336,7,8,0.8333333333333334,0.5734690298301791,0.0029647350311279297,0.10755753517150879,5,0
8,data/standardized/c_ecoli.csv,ReliefF,336,7,8,0.7619047619047619,0.4700356333009394,0.014557838439941406,0.10809683799743652,5,0
8,data/standardized/c_ecoli.csv,ReliefF Weighting,336,7,8,0.7380952380952381,0.4511801242236025,0.014557838439941406,0.11018204689025879,5,0
8,data/standardized/c_ecoli.csv,Forward Selection,336,7,8,0.8333333333333334,0.5826725862075429,2.998309373855591,0.10821723937988281,3,0
8,data/standardized/c_ecoli.csv,Backwards Selection,336,7,8,0.8333333333333334,0.5734690298301791,1.393186330795288,0.1081855297088623,6,0
8,data/standardized/c_ecoli.csv,Stepwise Selection,336,7,8,0.8333333333333334,0.5734690298301791,2.2463064193725586,0.10809135437011719,5,0
8,data/standardized/c_ecoli.csv,Bayesian Selection,336,7,8,0.8214285714285714,0.5645014281016051,25.07568860054016,0.1084146499633789,6,14
8,data/standardized/c_ecoli.csv,Bayesian Weighting,336,7,8,0.8214285714285714,0.5624381968899981,64.81092548370361,0.11104321479797363,7,0
8,data/standardized/c_balance-scale.csv,Baseline,625,4,3,0.9044585987261147,0.6281971488693281,2.384185791015625e-07,0.11049318313598633,4,0
8,data/standardized/c_balance-scale.csv,Tree Based Filter,625,4,3,0.9044585987261147,0.6281971488693281,0.11659908294677734,0.11029815673828125,4,0
8,data/standardized/c_balance-scale.csv,Tree Based Weighting,625,4,3,0.8980891719745223,0.6236425137974008,0.11659908294677734,0.11173415184020996,4,0
8,data/standardized/c_balance-scale.csv,L1 Filter,625,4,3,0.9044585987261147,0.6281971488693281,0.0030412673950195312,0.10979199409484863,4,0
8,data/standardized/c_balance-scale.csv,ReliefF,625,4,3,0.7961783439490446,0.5524361259655377,0.02649092674255371,0.11046481132507324,3,0
8,data/standardized/c_balance-scale.csv,ReliefF Weighting,625,4,3,0.7961783439490446,0.552073042957641,0.02649092674255371,0.11162972450256348,3,0
8,data/standardized/c_balance-scale.csv,Forward Selection,625,4,3,0.9044585987261147,0.6276004728132388,2.6020596027374268,0.11054420471191406,5,0
8,data/standardized/c_balance-scale.csv,Backwards Selection,625,4,3,0.7643312101910829,0.5309765797613788,0.7586865425109863,0.11053133010864258,3,0
8,data/standardized/c_balance-scale.csv,Stepwise Selection,625,4,3,0.9044585987261147,0.6281971488693281,0.4335160255432129,0.11038947105407715,4,0
8,data/standardized/c_balance-scale.csv,Bayesian Selection,625,4,3,0.9044585987261147,0.6281971488693281,23.732831239700317,0.11031913757324219,4,19
8,data/standardized/c_balance-scale.csv,Bayesian Weighting,625,4,3,0.8980891719745223,0.6231459277022826,60.88685083389282,0.11207032203674316,4,56
8,data/standardized/c_transfusion.csv,Baseline,748,4,2,0.7593582887700535,0.5472154963680388,2.384185791015625e-07,0.11075234413146973,4,0
8,data/standardized/c_transfusion.csv,Tree Based Filter,748,4,2,0.7593582887700535,0.5342852399136643,0.12703561782836914,0.11047124862670898,2,0
8,data/standardized/c_transfusion.csv,Tree Based Weighting,748,4,2,0.7593582887700535,0.5705098759761139,0.12703561782836914,0.11136984825134277,2,0
8,data/standardized/c_transfusion.csv,L1 Filter,748,4,2,0.7593582887700535,0.5342852399136643,0.002917766571044922,0.10977578163146973,2,0
8,data/standardized/c_transfusion.csv,ReliefF,748,4,2,0.7593582887700535,0.5203761755485893,0.029803037643432617,0.1101837158203125,3,0
8,data/standardized/c_transfusion.csv,ReliefF Weighting,748,4,2,0.7593582887700535,0.5472154963680388,0.029803037643432617,0.1114342212677002,3,0
8,data/standardized/c_transfusion.csv,Forward Selection,748,4,2,0.7647058823529411,0.5632696390658174,1.7397215366363525,0.11052298545837402,3,0
8,data/standardized/c_transfusion.csv,Backwards Selection,748,4,2,0.7647058823529411,0.5632696390658174,0.760200023651123,0.11044192314147949,3,0
8,data/standardized/c_transfusion.csv,Stepwise Selection,748,4,2,0.7593582887700535,0.5472154963680388,0.43482208251953125,0.11034679412841797,4,0
8,data/standardized/c_transfusion.csv,Bayesian Selection,748,4,2,0.7647058823529411,0.5632696390658174,23.88659381866455,0.11038923263549805,3,6
8,data/standardized/c_transfusion.csv,Bayesian Weighting,748,4,2,0.7593582887700535,0.5472154963680388,61.0273277759552,0.11234760284423828,4,124
8,data/standardized/c_vehicle.csv,Baseline,846,17,4,0.6556603773584906,0.6311715166553876,2.384185791015625e-07,0.11401796340942383,17,0
8,data/standardized/c_vehicle.csv,Tree Based Filter,846,17,4,0.6367924528301887,0.6148211424504377,0.16552424430847168,0.11216473579406738,8,0
8,data/standardized/c_vehicle.csv,Tree Based Weighting,846,17,4,0.6179245283018868,0.5984852150537634,0.16552424430847168,0.11545920372009277,8,0
8,data/standardized/c_vehicle.csv,L1 Filter,846,17,4,0.6698113207547169,0.6516489875323053,0.004742622375488281,0.11195683479309082,10,0
8,data/standardized/c_vehicle.csv,ReliefF,846,17,4,0.6509433962264151,0.6285228465670837,0.039958953857421875,0.11229848861694336,12,0
8,data/standardized/c_vehicle.csv,ReliefF Weighting,846,17,4,0.6792452830188679,0.6453349222151828,0.039958953857421875,0.11680769920349121,12,0
8,data/standardized/c_vehicle.csv,Forward Selection,846,17,4,0.6792452830188679,0.6562760519453433,9.291108846664429,0.11213302612304688,4,0
8,data/standardized/c_vehicle.csv,Backwards Selection,846,17,4,0.6509433962264151,0.6269061998332757,3.6308681964874268,0.11402344703674316,16,0
8,data/standardized/c_vehicle.csv,Stepwise Selection,846,17,4,0.6698113207547169,0.6363264522219193,7.436031341552734,0.1120138168334961,7,0
8,data/standardized/c_vehicle.csv,Bayesian Selection,846,17,4,0.6367924528301887,0.6208953714007193,31.046898365020752,0.11216473579406738,8,40
8,data/standardized/c_vehicle.csv,Bayesian Weighting,846,17,4,0.6745283018867925,0.655779514603044,82.04509687423706,0.12032103538513184,17,436
8,data/standardized/c_sonar.csv,Baseline,208,60,2,0.6923076923076923,0.675,4.76837158203125e-07,0.10785508155822754,60,0
8,data/standardized/c_sonar.csv,Tree Based Filter,208,60,2,0.7115384615384616,0.6980255516840883,0.12187457084655762,0.10793590545654297,30,0
